,117.315932,117.442009,117.568086,117.694163,117.820239,117.946316,118.072393,118.198469,118.324546,118.450623,118.5767,118.702776,118.828853,118.95493,119.081006,119.207083,119.333159,119.459236,119.585313,119.711389,119.837466,119.963543,120.089619,120.215696,120.341772,120.467849,120.593925,120.720002,120.846079,120.972155,121.098232,121.224308,121.350385,121.476461,121.602538,121.728614,121.854691,121.980767,122.106844,122.23292,122.358997,122.485074,122.61115,122.737227,122.863303,122.98938,123.115456,123.241533,123.367609,123.493686,123.619762,123.745839,123.871915,123.997992,124.124069,124.250145,124.376222,124.502298,124.628375,124.754451,124.880528,125.006605,125.132681,125.258758,125.384834,125.510911,125.636988,125.763064,125.889141,126.015218,126.141294,126.267371,126.393448,126.519524,126.645601,126.771678,126.897754,127.023831,127.149908,127.275984,127.402061,127.528138,127.654214,127.780291,127.906368,128.032445,128.158521,128.284598,128.410675,128.536752,128.662828,128.788905,128.914982,129.041059,129.167136,129.293212,129.419289,129.545366,129.671443,129.79752,129.923596,130.049673,130.17575,130.301827,130.427904,130.553981,130.680058,130.806134,130.932211,131.058288,131.184365,131.310442,131.436519,131.562596,131.688672,131.814749,131.940826,132.066903,132.19298,132.319057,132.445134,132.571211,132.697288,132.823364,132.949441,133.075518,133.201595,133.327672,133.453749,133.579826,133.705903,133.831979,133.958056,134.084133,134.21021,134.336287,134.462364,134.588441,134.714517,134.840594,134.966671,135.092748,135.218825,135.344902,135.470978,135.597055,135.723132,135.849209,135.975286,136.101362,136.227439,136.353516,136.479593,136.60567,136.731746,136.857823,136.9839,137.109977,137.236053,137.36213,137.488207,137.614284,137.74036,137.866437,137.992514,138.118591,138.244667,138.370744,138.496821,138.622897,138.748974,138.875051,139.001128,139.127204,139.253281,139.379358,139.505434,139.631511,139.757588,139.883664,140.009741,140.135818,140.261894,140.387971,140.514048,140.640124,140.766201,140.892278,141.018354,141.144431,141.270508,141.396584,141.522661,141.648737,141.774814,141.900891,142.026967,142.153044,142.27912,142.405197,142.531274,142.65735,142.783427,142.909503,143.03558,143.161657,143.287733,143.41381,143.539886,143.665963,143.792039,143.918116,144.044192,144.170269,144.296345,144.422422,144.548498,144.674575,144.800651,144.926728,145.052804,145.178881,145.304957,145.431034,145.55711,145.683187,145.809263,145.93534,146.061416,146.187493,146.313569,146.439645,146.565722,146.691798,146.817875,146.943951,147.070027,147.196104,147.32218,147.448257,147.574333,147.700409,147.826486,147.952562,148.078638,148.204715,148.330791,148.456867,148.582944,148.70902,148.835096,148.961172,149.087249,149.213325,149.339401,149.465477,149.591554,149.71763,149.843706,149.969782,150.095859,150.221935,150.348011,150.474087,150.600163,150.726239,150.852316,150.978392,151.104468,151.230544,151.35662,151.482696,151.608773,151.734849,151.860925,151.987001,152.113077,152.239153,152.36523,152.491306,152.617382,152.743458,152.869534,152.99561,153.121687,153.247763,153.373839,153.499915,153.625991,153.752067,153.878144,154.00422,154.130296,154.256372,154.382448,154.508525,154.634601,154.760677,154.886753,155.01283,155.138906,155.264982,155.391058,155.517135,155.643211,155.769287,155.895363,156.02144,156.147516,156.273592,156.399669,156.525745,156.651821,156.777898,156.903974,157.03005,157.156127,157.282203,157.408279,157.534356,157.660432,157.786509,157.912585,158.038661,158.164738,158.290814,158.416891,158.542967,158.669044,158.79512,158.921197,159.047273,159.17335,159.299426,159.425503,159.551579,159.677656
7.564323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.436114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0342071938804138,14.826287303980083,14.834260717731269,14.827778143209791,14.833651886407608,14.844301424694967,14.848271616990106,14.853236297154401,14.86613218959286,14.871057961761732,14.872129746387133,14.879450382132399,14.88444474881737,14.893269258619647,14.89733922516182,14.901540081259254,14.908628616453795,14.915108122026101,14.92303208194464,14.927385359589401,14.936001066368634,14.94210146422477,14.947520856042784,14.95175508994944,14.955508592105586,14.960107899789024,14.968005671998124,14.97648740392279,14.98656255276773,14.994666836049577,14.998639311049853,15.001781544865695,15.000837565607629,15.002422556807984,15.010319552802931,15.021998763080132,15.030735060461748,15.04276664362261,15.04959195150038,15.053844538995246,15.056673120083932,15.065684782658405,15.071814641841142,15.077246108198837,15.082020302984875,15.091341955303777,15.09617131032425,15.099368544566921,15.104431264040265,15.110482248067962,15.119235207669764,15.126669673588335,15.133305264049524,15.141162443894789,15.145300218118392,15.151899403190875,15.158649830501824,15.163551335781898,15.16673521888811,15.173388737789658,15.182702654283954,15.192073141759817,15.197400538090749,15.204442922315831,15.209030652202165,15.215105283114474,15.221465769678884,15.22536926721188,15.232894919172159,15.240688769410163,15.246217893187968,15.249750874348244,15.25580341556986,15.26895575314517,15.280284539784528,15.288082255090597,15.292869977302265,15.292307991332178,15.29495943196663,15.302457493930117,15.30801919712214,15.31450917873015,15.324457559023287,15.330146769434302,15.334450089491765,15.336915940116384,15.336854400950998,15.342905244777242,15.351137494237522,15.357374772841515,15.361886915292178,15.366314925443966,15.371884463031103,15.374624000093466,15.382783978613235,15.388827498501275,15.399758415822017,15.405712127308755,15.409450753610557,15.415501709244756,15.422906704284022,15.426583376822265,15.430672110251614,15.438467119643194,15.448167574398623,15.456641630222395,15.459906577747358,15.463818034221303,15.473105928690368,15.48061705688982,15.483474198936781,15.488435320259082,15.494827992551901,15.500156299021922,15.505817441786679,15.512514376856673,15.517786067000474,15.521807984989636,15.52538881238718,15.53041291426297,15.54149373833368,15.551418558739295,15.555858162738886,15.556699512859305,15.555784652709615,15.558906390308607,15.57082287915629,15.58228243160725,15.587590660949658,15.59424300522244,15.604333515049111,15.609140900494236,15.6074560107152,15.611425882943717,15.622004426089022,15.633916196716067,15.642933171118548,15.647096305019952,15.649074940991527,15.652241013028293,15.657718630056966,15.662281170930946,15.668861390127523,15.676491259613677,15.682086269790922,15.687404210073412,15.689844787873843,15.692134717468685,15.698063185672078,15.704629624580454,15.711033106728692,15.71548937676336,15.719713552062201,15.724423688475484,15.730472568046675,15.735887330472883,15.742596094061042,15.74977027071319,15.752301631224944,15.755279474817133,15.762214806947817,15.770154975026022,15.778924677432236,15.787044653742921,15.789892990644615,15.791114885036965,15.792355090042935,15.799202641580017,15.809228236751345,15.813454126815685,15.819901641902076,15.82597046211069,15.827889532067944,15.834715394294523,15.841459433654778,15.844983727010451,15.851552318524423,15.857549394511624,15.858151243798945,15.863800135107919,15.867500454086711,15.872090929383722,15.87808866274307,15.88363085097765,15.889925757999155,15.893528535429539,15.897804650701588,15.90141739276276,15.904743690772575,15.911147671871316,15.916793784677742,15.922888024381034,15.930508897114901,15.937613092853084,15.943717867999359,15.949817896361482,0.0,15.960188568728439,15.96302087589279,15.966774909134342,15.973151761079402,15.980672181807654,15.985578264787453,15.986970530712066,15.990416029085925,15.995884455268017,16.002801037042794,16.011615669029315,16.02009753450662,16.02629993145433,16.02769909499754,16.02955732939029,16.036517039676976,16.04314171770271,16.046576831459504,16.051196109669743,16.054539301176757,16.06087650492494,16.067647823458543,16.07595302635066,16.080441607107748,16.08670213388661,16.09085498382112,16.09577587308173,16.094036297741997,16.09557826040065,16.10290601784153,16.107735417797407,16.113650595863433,16.12094914658678,16.125519535261027,16.127621804075456,16.13238735257076,16.144318631441124,16.14850000523965,16.150393734331217,16.154219096851975,16.162534463652044,16.16774280912487,16.167757116258798,16.174264871807218,16.180637429744234,16.18540798273757,16.191989950626112,16.196898123496393,16.20208447264959,16.206088964226254,16.21088870195194,16.215037444347175,16.219683363208823,16.22567279189501,16.234016284074652,16.237458775004697,16.241412428263992,16.251769150454606,16.259062148224444,16.258694615311803,16.261167772128175,16.2713663223088,16.276429455157327,16.2759458284085,16.277066159919148,16.287623283768877,16.293085206914405,16.302609563754906,16.303720572689198,16.307830436683382,16.31828660178712,16.321346237333056,16.329928772772096,16.335919353758637,16.34300048759713,16.347706796236377,16.353922224930447,16.36048384956646,16.3667867812911,16.36784664182387,16.371090603717825,16.381778783001618,16.38451477856897,16.38846022102287,16.39316072599668,16.40142334554904,16.406670315318248,16.406147822115493,16.414863310455743,16.423389152737325,16.432266313861213,16.43703181855182,16.44380220171047,16.44687602649515,16.450052868726228,16.452589625242496,16.457765106939913,16.462430542780734,16.470473246039408,16.471785859794377,16.47799665496871,16.488415947848054,16.501114413192944,16.509008058873132,16.511125328039427,16.511411137690807,16.511112218203895,16.51485457671962,16.520349863802913,16.52409678397585,16.533976965062973,16.541336550231,16.547882108191732,16.554078495065376,16.55818522814916,16.56229587600164,16.56508680074602,16.57349955035574,16.576946745368762,16.5821956433049,15.72197258793724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.307905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5241780431498153,14.821184384738084,14.831022504870592,14.832080978537872,14.840093452827377,14.848310597927293,14.85239094939862,14.854906499277604,14.867334417702255,14.86920198595291,14.870424402894525,14.875818494312439,14.884235395468858,14.88997760034917,14.893088649425142,14.897046826126646,14.905075861282457,14.914265145893378,14.921356437880574,14.929472101733571,14.93776223448509,14.941093714197264,14.944739567096141,14.95208436725479,14.959335754809603,14.96186303965452,14.969339807287762,14.97658617079293,14.986339417923244,14.994493550678463,14.997916653417867,14.999558203814837,15.001407060322608,15.004934426749688,15.014297758634633,15.025443713925391,15.035299840947703,15.043915860988456,15.050129773303684,15.056813430906454,15.059714165341918,15.067370646176128,15.070515608975725,15.075442896838089,15.078646974927858,15.085260492091113,15.094547512337858,15.102877753120959,15.110191962872278,15.113713779268583,15.120304144120944,15.128541754577935,15.137183447553312,15.147530814817213,15.151613807111373,15.157189508878123,15.162722268382185,15.16662149596386,15.170241191118683,15.178098122520918,15.184745472630748,15.189910832768078,15.197414010372816,15.209339316124321,15.210167789815928,15.215611576861214,15.223183873185661,15.228350961473962,15.234828146401915,15.243085072630475,15.249306446699338,15.2558349500459,15.262247598031557,15.273627704832437,15.282418784949883,15.291547298715228,15.292596363253724,15.29015647733829,15.291395344026817,15.294405241240241,15.302944582223775,15.315664250846256,15.32411088070773,15.33024481412479,15.33610179548408,15.337464445716476,15.337029433119993,15.345393696379446,15.355276599909818,15.362285697476207,15.365515742615507,15.369527904170901,15.376550779291335,15.381678855171337,15.38735325856172,15.390872183609675,15.398141398072497,15.40551011755096,15.40885747863199,15.414905577040589,15.422426684959827,15.426571328658389,15.431967564727254,15.437943571605546,15.447544712028542,15.458462781094534,15.463354812155899,15.468784795017513,15.474948126142491,15.481625437951921,15.487910219531653,15.494335748737344,15.499722372129929,15.50209092132142,15.508471691086326,15.514659030047197,15.51810087967355,15.522787135938444,15.52922218835525,15.533791893164077,15.541762773933014,15.552383727222846,15.555775003559932,15.556012926605872,15.556817180305263,15.56419135255719,15.578480835004067,15.588084567993882,15.588661906547399,15.593502688575937,15.604662274985639,15.607429619019046,15.608725373555682,15.614542660561819,15.620681347634617,15.630455368690988,15.638657103662322,15.643665263174645,15.651090972656219,15.656260763523134,15.660878303172685,15.66626060482807,15.670899537680821,15.676759127682256,15.681650542985901,15.686191140873044,15.69036958715546,15.694045367468165,15.69882939192098,15.705773470026651,15.712156228854683,15.717262781115323,15.723065494465924,15.729237183344143,15.734298691013716,15.73861296460082,15.744212685048433,15.753756362090217,15.757519496403518,15.759218944947145,15.764863582863413,15.77059469255833,15.778759896677558,15.786682636420167,15.79078721978572,15.792773268249817,15.796118871141005,15.802847291744929,15.811645364211689,15.817141936451762,15.820318970971636,15.823845951153247,15.826762424498732,15.834816299422295,15.840484890714835,15.845163842237353,15.85235563599486,15.857484911595819,15.85894448703734,15.86509554030369,15.869186953035904,15.873932691048083,15.880066364537806,15.884905257467606,15.890621987777854,15.893812345178768,15.897949656398621,15.902201561095243,15.907744220242071,15.914551971392502,15.921504790594293,15.927032988401356,15.934655995416342,15.93953993521394,15.943452552869532,15.948554019622248,15.955005060304838,15.958466692084581,15.962281297406115,15.966106698465628,15.971366287187863,15.981925655411272,15.986066530637892,15.987546299635133,15.990353328233681,15.99651586345658,16.00270725794748,16.011403697987287,16.020634831270733,16.02737095994552,16.030137938901493,16.02946113199296,16.036898290388855,16.04296850097578,16.04756077348112,16.05073129729565,16.056234474672696,16.063388256201275,16.06890997599383,16.074922146097162,16.08174545391016,16.08825225445962,16.091607679190822,16.09497838122139,16.098164071839278,16.100631336908812,16.10426130920313,16.112319332553245,16.120035944271,16.123261369427958,16.127258539736907,16.129674106904485,16.132158922232357,16.14524621698889,16.15089225707338,16.152370195563993,16.154987877246736,16.163679578942567,16.171709773668987,16.17123723538926,16.17705518565085,16.181093572999973,16.187101605749714,16.191795199996232,16.198876557464256,16.20201370906629,16.206019437402695,16.209897169851573,16.214348501466997,16.220638132721444,16.22804564735449,16.23809025708288,16.23931518062834,16.241904072875354,16.25020994669241,16.25727702342385,16.259067007060032,16.260032101251863,16.27028535099652,16.27431176675548,16.27618206341942,16.27653180959706,16.286104420808556,16.28960965305839,16.30032927719011,16.30677074671402,16.31126645173651,16.31718242268836,16.320583349358564,16.331997873048877,16.33477938702133,16.342717944642132,16.34657619260171,16.35401158587253,16.3623626235456,16.366330150922963,16.371646028058755,16.376618669741383,16.383544677491074,16.388169503697387,16.390497986434976,16.393965471775306,16.39851936068586,16.404975617009157,16.409207283965,16.416579968037954,16.425164203212244,16.43075792939991,16.439321352858943,16.445423975778827,16.448171807487174,16.451566152500014,16.455569110987593,16.461331767026934,16.46475749114599,16.4698395645352,16.474576299933332,16.48146476799514,16.486656613393816,16.50013720982471,16.50698243422195,16.5085074781535,16.51244974004772,16.512962355415606,16.515353477316616,16.522538756087698,16.52866710783014,16.53555319815923,16.543855813957066,16.548571159723124,16.554571638115103,16.558512224400385,16.560011520809912,16.56694027349323,16.57624472453303,16.580131383262106,16.586653881149207,15.771237982811908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.179697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.015147454378959,14.825083939887458,14.830772780488177,14.837082163627793,14.840444101191649,14.844857818538681,14.848527528031761,14.853689570692966,14.864754961844477,14.869009753831119,14.873744992251817,14.876430757303481,14.883041989932332,14.892629551803,14.897522476275878,14.899160083250765,14.90864157040426,14.916161239969384,14.91797625260293,14.927488061318824,14.93729901550933,14.93569762881808,14.9419966087026,14.952068030455319,14.959881540051445,14.96446009749981,14.973226954886378,14.980621681941642,14.988744671530736,14.997063037031284,15.000345807814732,15.003366202533783,15.006980255738862,15.013309535576925,15.01853221248801,15.025611150746847,15.036556385029186,15.040994123834368,15.044944296418846,15.054502627353719,15.059607059612478,15.065847290597002,15.07006117605184,15.073041255910434,15.079065920332631,15.087666769083947,15.096948346709842,15.109047038214719,15.114842749724524,15.117641162217405,15.120186048912824,15.128069179331412,15.139271171393158,15.148772868509745,15.152800285040023,15.157689831433087,15.16396553436419,15.167531002311021,15.172103176856199,15.18235656915859,15.189124686596427,15.190983182092756,15.20168089084207,15.215111720484243,15.215364793429172,15.218202929860313,15.225759791920073,15.23177271673107,15.238248056340499,15.243589679461001,15.249658931829558,15.259442775533449,15.266308396984845,15.274061873029094,15.281546594234301,15.287854311738649,15.288702123949502,15.286239086411838,15.291776700001083,15.295080270311006,15.306036925239923,15.321227973463648,15.331052472984691,15.33617310845838,15.339347850752196,15.342135071078015,15.342796499686914,15.34843619330989,15.355338252365138,15.362412154793041,15.365878042282647,15.369041158205837,15.377652227216284,15.384958791381274,15.39014947709102,15.393794284368555,15.399785607091871,15.406525234041224,15.410119740587126,15.418258729120517,15.425369045792227,15.429483227483285,15.435884197423515,15.442474356746104,15.449570379240258,15.459052233928961,15.466034526279838,15.471401496237405,15.47629026898,15.481972023129128,15.49015195084932,15.496750328606641,15.50025571071255,15.503555085432534,15.509850192259433,15.513420931077324,15.517156456291339,15.523419070809787,15.53205862660198,15.537449832408535,15.543529788568682,15.551008903484975,15.554145300558337,15.556417754018884,15.561464299186564,15.572240005544867,15.580098277554123,15.586230001683473,15.591222490629944,15.595173166804432,15.600997518904553,15.605816306206927,15.611615288150357,15.616882551926489,15.622288267302489,15.630896321624043,15.639689198633711,15.64997438529463,15.656435011342813,15.660910794312443,15.66509804275792,15.668962395360836,15.671765623036226,15.678538432266254,15.684079009493194,15.687528480454848,15.693032857108564,15.6968288397218,15.701677230983734,15.710584202287704,15.715874200882526,15.722598550965358,15.727548276335666,15.732907924516052,15.7366228224295,15.739992838310602,15.74671412269293,15.757546908261101,15.76340802043397,15.761630741631082,15.76389303105835,15.769302632202859,15.777736122620444,15.786284904671966,15.791004996456495,15.792996015036824,15.799729936751515,15.805551326652607,15.81265545547477,15.819179124762606,15.822617683345857,15.825546528795524,15.829243923338,15.836537255266697,15.840093879704186,15.846386322166737,15.854207281286095,15.857044276568601,15.859967043046622,15.86959643353447,15.874578344204705,15.87680539791812,15.882392776332697,15.889833900450345,15.891848180069964,15.891461782590705,15.896113913052586,15.901909597805666,15.906321162714148,15.912874859740022,15.919486787220057,15.927428544401009,15.935113693469683,15.94173882642731,15.944429835306403,15.948757719789965,15.955414836512556,15.960122149683192,15.965714531160325,15.97054807875813,15.9773772328436,15.98455437528028,15.985811720970569,15.98738542053653,15.990830975665837,15.997724129028416,16.003587568256844,16.008993860183125,16.017551696826203,16.027145837860214,16.030842826150376,16.030706802532258,16.037839468153436,16.044160016181152,16.04890309885146,16.051469456919794,16.05906204912208,16.065827808026356,16.071618578683605,16.079552970839238,16.086050697880818,16.089320488107166,16.094810427759285,16.099399692785134,16.100936255724292,16.106734083407787,16.109479543888842,16.117355727223405,16.121782649278988,16.12300959304909,16.127138020600185,16.13199853617896,16.135724216891692,16.146378074635315,16.153837540757674,16.15776181591281,16.157506622251372,16.165150514483063,16.174900814325138,16.17556720148292,16.178292073534156,16.182255058983994,16.18857245159625,16.1912525846906,16.199486410908523,16.20517183781033,16.208484097526117,16.210701072638717,16.214737767219674,16.22262889886901,16.23050673135023,16.241547615074893,16.243787399580984,16.24548159592648,16.24926696437796,16.252746752298854,16.263493676837953,16.262073760755882,16.268807691244156,16.270831030709065,16.275321652417965,16.28137580400824,16.289442712401243,16.29310390638027,16.302911154115908,16.311494364906512,16.314539185081873,16.318803738016893,16.323089045787167,16.334594141579213,16.336323567553777,16.340902949515243,16.347579163250472,16.354619132635097,16.36269363518272,16.36538830773865,16.37486712736311,16.377142483965756,16.382349890077677,16.387192795671684,16.39072489218903,16.39574116377671,16.39856118638437,16.40388690365442,16.413191003041913,16.41872962230568,16.427188957558442,16.433555297269365,16.439529979196394,16.446931983837228,16.450955873779797,16.4499758444298,16.456729500768066,16.462394314483237,16.4661270366902,16.47361515104259,16.477762561493382,16.48691254463673,16.48869754599632,16.50005789546294,16.504179101627624,16.509600373576887,16.51574927636703,16.517442043315665,16.520917635451276,16.52633721234167,16.532931675509005,16.53571228567191,16.546410298707844,16.547572677290706,16.553208693316986,16.55937570272723,16.55903286008123,16.568013569599586,16.576656450707933,16.58306707666905,16.58653382453046,15.817250247862711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.051488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.504904864476294,14.82207830150988,14.82850626560764,14.838232023454042,14.840418085330516,14.846334335310686,14.85086155262549,14.85672324134057,14.866854885187283,14.873344831983726,14.87548371857954,14.877622796570458,14.88404570781335,14.893187083154833,14.898094373587853,14.902241965953477,14.913806571801077,14.914236150071684,14.916483698883896,14.924721276759913,14.936238017904945,14.935845283367293,14.9452602253203,14.955476220719286,14.963083865387912,14.970066734298081,14.977484202299298,14.985670819183772,14.99291287476773,14.998229893553306,15.000055758264535,15.002862240940727,15.005024313941046,15.01474054376172,15.020541322272809,15.025707878008975,15.035298424024479,15.043840936807195,15.04626959515351,15.054929980762115,15.063992745247589,15.070185604233048,15.076916999984347,15.079554308126285,15.082732367288926,15.09272370273338,15.099271205910734,15.107694944949344,15.114031782390594,15.11782648214157,15.120165265965879,15.128063296126209,15.138467312113535,15.143790182746525,15.15099211061563,15.157772065511278,15.165090091557552,15.169617841742092,15.174262854332333,15.182669832856309,15.191593376901483,15.198004679698089,15.206756338418131,15.215984559288827,15.217434294304017,15.217307222797338,15.223260670538917,15.22974369961481,15.233930050058946,15.240468645906562,15.24897778813311,15.257037634691343,15.266551566317293,15.274280414891498,15.28219741959467,15.28913510345582,15.29275759611307,15.291777522115929,15.298313362846407,15.30464206512083,15.31058441977043,15.32066589596686,15.328504441322153,15.335622380668873,15.339435960329507,15.339815999217851,15.342462815919548,15.345390087361253,15.350665368919518,15.35910210933992,15.366629166765136,15.371976387739899,15.380071641525731,15.38627662339544,15.390960255343556,15.396729591120836,15.402915034345966,15.4090454857238,15.413065061818301,15.420006032118307,15.426377815869964,15.431043356099677,15.437215231469988,15.445379804179533,15.452659217269304,15.458671482232392,15.466150945631236,15.47232517653355,15.475518511008444,15.480376947866933,15.489253007811609,15.495168010871648,15.500202176739275,15.506126244642568,15.508010319729413,15.51141904057527,15.517399054921608,15.520870020371733,15.526813090836155,15.53394861697553,15.54292428450348,15.552905924035997,15.556481154834534,15.557564026349658,15.561992285087953,15.573266219021654,15.57918042608455,15.585049209823016,15.593428556330773,15.597336143685721,15.601527314757424,15.606154644597272,15.614530367637476,15.622082214269934,15.627815810688357,15.634136403770212,15.642527240683872,15.653050690033846,15.658103936109251,15.662616064389276,15.667767526884038,15.67048992393901,15.67337258865985,15.681368185993497,15.686544035914125,15.690021265664685,15.695639862524688,15.700429019176163,15.705791744549302,15.714637409324212,15.72157117809836,15.729119353367754,15.730804892374769,15.733995182656724,15.739639030078168,15.74287681271965,15.750154458829316,15.759602848959933,15.764221763993298,15.762103873418962,15.762919301493904,15.767599227549164,15.776161453486777,15.78654827994372,15.79167029568804,15.793952895726168,15.801596883456622,15.808262074493989,15.813551704317218,15.820022530759461,15.826045032477223,15.828722725831197,15.834279577542517,15.840292979644348,15.839591714274583,15.84537039221971,15.85370101584942,15.857854664062728,15.863612929952653,15.872959802860619,15.876853073684753,15.877311490854648,15.882559040996668,15.89136783229971,15.892305647100676,15.891583177877779,15.895815594886724,15.901556383484008,15.9046848803584,15.908943607131839,15.919218778377411,15.926109931693583,15.933496543953558,15.943896162392551,15.94978945366129,15.952294208851747,15.958324612222455,15.964591829958856,15.9730320128593,15.97543598833021,15.978149973250877,15.983922656639514,15.986697920535967,15.990541635011148,15.989639982705208,15.99798510887099,16.0082949656083,16.01019479335995,16.01679915890416,16.026820718347665,16.031409664625563,16.035655776118542,16.042883751618007,16.048835234236563,16.050652484263217,16.055997934974705,16.06086796090526,16.06626806253652,16.0704899705121,16.08292030969889,16.09138570741625,16.092887424044015,16.09894615526485,16.101694686828992,16.102201490343642,16.109829456132243,16.114327080652952,16.11653315282654,16.119310312841087,16.12366819078007,16.127882684805034,16.13142482291707,16.139018775377025,16.148002627451017,16.156116719999055,16.159194116956975,16.15962065713713,16.16719443197613,16.175762702533998,16.177546124140648,16.177070781984792,16.180644950330777,16.189548262688895,16.194270009506972,16.19895001662546,16.207457781710556,16.20946514391505,16.21346413369937,16.218707631231812,16.225365532988928,16.234189764495547,16.24239960334633,16.246311956939795,16.24955781000483,16.250314479218332,16.253164199863022,16.266590104847573,16.266098308763844,16.272112712191156,16.272710673176302,16.279554341581957,16.285847322822352,16.291358148165088,16.296364504228084,16.30689030871613,16.313807938440675,16.31464503875,16.324663701573765,16.32767636744044,16.334955809634014,16.338493519975856,16.34050770355499,16.347833764529966,16.352417095334257,16.36092313983759,16.367395139242532,16.376442229659773,16.37734160167376,16.37962588495085,16.384677606697057,16.39096987937468,16.40012759719134,16.404129770511357,16.40763052051542,16.41818556427092,16.41813118466365,16.425854309889942,16.43477678587017,16.4400179118837,16.44684248152918,16.45171024811372,16.45071875185109,16.458206538032663,16.466239083329867,16.46826389085802,16.475687521107517,16.48219654209793,16.49149061652809,16.496330364250834,16.504574465819953,16.505316147078947,16.5124937600129,16.51736853839497,16.51900439571722,16.526502005189272,16.52875590270605,16.53369305519006,16.537399161117357,16.54680882390151,16.548480402281683,16.55341235602358,16.561468201608484,16.563842511562406,16.569757701142283,16.577571468378714,16.58650348975154,16.58605409072532,15.846944139893342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
